rest, updated, total, count1, pc1, count2, pc2, count3, pc3, count4, pc4, count5, pc5
s9rc, 2025-02-14T19:17:26Z, 3824, 310, 8, 177, 5, 339, 9, 653, 17, 2345, 61
f4hh, 2025-02-02T19:03:39Z, 15, 1, 7, 0, 0, 1, 7, 3, 20, 10, 67
s5bo, 2025-02-14T19:15:16Z, 2560, 151, 6, 73, 3, 157, 6, 452, 18, 1727, 67
s5vb, 2025-02-14T19:10:01Z, 5739, 444, 8, 256, 4, 672, 12, 1199, 21, 3168, 55
u6jz, 2025-02-14T19:22:38Z, 803, 79, 10, 34, 4, 88, 11, 145, 18, 457, 57
i1kn, 2025-02-07T19:03:14Z, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 100
ba49, 2025-02-01T19:01:33Z, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3, 100
bwtk, 2025-02-14T19:01:07Z, 1231, 98, 8, 54, 4, 125, 10, 220, 18, 734, 60
uj76, 2025-02-14T19:15:54Z, 477, 42, 9, 26, 5, 74, 16, 90, 19, 245, 51
e5sg, 2025-02-14T19:04:08Z, 2395, 283, 12, 123, 5, 219, 9, 477, 20, 1293, 54
u2qd, 2025-02-14T19:23:32Z, 3787, 281, 7, 144, 4, 267, 7, 681, 18, 2414, 64
s9sd, 2025-02-14T19:12:46Z, 908, 52, 6, 33, 4, 75, 8, 241, 27, 507, 56
s3xz, 2025-02-14T19:15:49Z, 13432, 2387, 18, 884, 7, 1749, 13, 2463, 18, 5949, 44
ig7k, 2025-02-01T19:17:27Z, 13, 2, 15, 2, 15, 4, 31, 2, 15, 3, 23
sj6j, 2025-02-08T19:11:55Z, 37, 5, 14, 1, 3, 2, 5, 8, 22, 21, 57
s4ip, 2025-02-14T19:09:51Z, 655, 24, 4, 28, 4, 54, 8, 127, 19, 422, 64
acn9, 2025-02-12T19:00:33Z, 484, 46, 10, 28, 6, 46, 10, 83, 17, 281, 58
ra54, 2025-02-14T19:10:28Z, 2121, 127, 6, 79, 4, 180, 8, 383, 18, 1352, 64
mdea, 2025-02-14T19:06:56Z, 3333, 387, 12, 195, 6, 405, 12, 629, 19, 1717, 52
k22m, 2025-02-14T19:06:58Z, 6679, 630, 9, 278, 4, 612, 9, 1134, 17, 4025, 60
tk6d, 2025-02-07T19:24:46Z, 24, 8, 33, 1, 4, 3, 13, 4, 17, 8, 33
s6nh, 2025-02-13T19:12:53Z, 3325, 372, 11, 126, 4, 286, 9, 537, 16, 2004, 60
hbgy, 2025-02-13T19:04:17Z, 49, 18, 37, 4, 8, 4, 8, 5, 10, 18, 37
s9mg, 2025-02-14T19:17:57Z, 9380, 830, 9, 438, 5, 973, 10, 2061, 22, 5078, 54
xmxx, None, 0, TypeError('cannot unpack non-iterable NoneType object')
s8ea, 2025-02-13T19:18:40Z, 1775, 115, 6, 54, 3, 150, 8, 291, 16, 1165, 66
o75t, 2025-02-14T19:07:23Z, 69, 2, 3, 4, 6, 2, 3, 5, 7, 56, 81
zly8, 2025-02-01T20:18:38Z, 39, 7, 18, 4, 10, 3, 8, 5, 13, 20, 51
k9of, 2025-02-14T19:06:28Z, 2061, 451, 22, 151, 7, 253, 12, 310, 15, 896, 43
s7hi, 2025-02-14T19:11:22Z, 1468, 129, 9, 67, 5, 146, 10, 306, 21, 820, 56
p66p, 2025-02-14T19:08:46Z, 6128, 392, 6, 154, 3, 412, 7, 903, 15, 4267, 70
wy5x, 2025-02-13T19:25:15Z, 29, 7, 24, 4, 14, 5, 17, 2, 7, 11, 38
t2ul, 2025-02-14T19:17:47Z, 5283, 846, 16, 373, 7, 779, 15, 1085, 21, 2200, 42
u2rc, 2025-02-14T19:22:01Z, 929, 111, 12, 49, 5, 95, 10, 151, 16, 523, 56
gn0j, 2025-02-13T19:02:16Z, 39, 3, 8, 0, 0, 5, 13, 3, 8, 28, 72
s7jm, 2025-02-13T19:16:03Z, 696, 115, 17, 42, 6, 105, 15, 138, 20, 296, 43
y16s, 2025-02-14T19:25:33Z, 600, 41, 7, 26, 4, 43, 7, 90, 15, 400, 67
jc93, 2025-02-14T19:05:28Z, 23, 1, 4, 3, 13, 6, 26, 5, 22, 8, 35
ucb4, 2025-02-14T19:21:57Z, 2208, 198, 9, 89, 4, 173, 8, 415, 19, 1333, 60
s3wh, 2025-02-01T19:39:29Z, 218, 53, 24, 11, 5, 26, 12, 50, 23, 78, 36
suds, 2025-02-12T19:12:01Z, 811, 50, 6, 47, 6, 102, 13, 217, 27, 395, 49
th8d, 2025-02-01T19:48:43Z, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 100
v9l6, 2025-02-01T20:06:43Z, 18, 3, 17, 0, 0, 4, 22, 2, 11, 9, 50
bvf1, 2025-02-01T19:03:25Z, 7, 1, 14, 0, 0, 1, 14, 0, 0, 5, 71
cqe6, 2025-02-14T19:02:43Z, 193, 65, 34, 21, 11, 21, 11, 16, 8, 70, 36
v83g, 2025-02-14T19:20:32Z, 142, 13, 9, 5, 4, 8, 6, 21, 15, 95, 67
s2dj, 2025-02-13T19:08:24Z, 3981, 333, 8, 178, 4, 399, 10, 764, 19, 2307, 58
lyun, 2025-02-14T19:08:37Z, 56, 17, 30, 4, 7, 3, 5, 15, 27, 17, 30
xw7b, 2025-02-10T19:23:53Z, 10, 0, 0, 0, 0, 1, 10, 2, 20, 7, 70
evp2, 2025-02-14T19:03:06Z, 1187, 128, 11, 61, 5, 122, 10, 243, 20, 633, 53
